TimeUS,Lat,Lng,Alt,RelHomeAlt,RelOriginAlt,timestamp
1159914761.0,14.0837743,100.4201215,14.729999542236328,4.08274507522583,4.122745037078857,1668051332.233782
1160014845.0,14.0837743,100.4201222,14.710000038146973,4.0660529136657715,4.106052875518799,1668051332.333866
1160114671.0,14.0837743,100.42012299999999,14.6899995803833,4.049882888793945,4.089882850646973,1668051332.433692
1160214790.0,14.0837743,100.4201238,14.679999351501465,4.0357160568237305,4.075716018676758,1668051332.533811
1160314854.0,14.0837743,100.4201245,14.670000076293945,4.022671222686768,4.062671184539795,1668051332.633875
1160414725.0,14.0837743,100.4201252,14.649999618530273,4.00698709487915,4.046987056732178,1668051332.733746
1160514872.0,14.0837743,100.4201259,14.639999389648438,3.992720603942871,4.032720565795898,1668051332.833893
1160614847.0,14.0837744,100.4201265,14.619999885559082,3.9799742698669434,4.019974231719971,1668051332.933868
1160714729.0,14.083774499999999,100.4201271,14.619999885559082,3.9749526977539062,4.014952659606934,1668051333.03375
1160814669.0,14.083774499999999,100.4201276,14.609999656677246,3.9683337211608887,4.008333683013916,1668051333.1336899
1160914853.0,14.0837746,100.4201281,14.609999656677246,3.9611592292785645,4.001159191131592,1668051333.233874
1161014779.0,14.0837746,100.42012849999999,14.59999942779541,3.951390504837036,3.9913904666900635,1668051333.3338
1161114693.0,14.0837747,100.4201289,14.579999923706055,3.938323974609375,3.9783239364624023,1668051333.433714
1161214708.0,14.0837747,100.4201293,14.569999694824219,3.9221739768981934,3.9621739387512207,1668051333.533729
1161314763.0,14.0837747,100.42012969999999,14.539999961853027,3.8983523845672607,3.938352346420288,1668051333.633784
1161414741.0,14.0837747,100.42013,14.519999504089355,3.8765339851379395,3.916533946990967,1668051333.733762
1161515002.0,14.0837747,100.42013019999999,14.489999771118164,3.8468165397644043,3.8868165016174316,1668051333.834023
1161614665.0,14.0837747,100.4201305,14.460000038146973,3.815542697906494,3.8555426597595215,1668051333.933686
1161714788.0,14.0837746,100.4201307,14.420000076293945,3.779275417327881,3.819275379180908,1668051334.033809
1161814669.0,14.0837746,100.4201308,14.389999389648438,3.746769905090332,3.7867698669433594,1668051334.1336899
1161914635.0,14.083774499999999,100.420131,14.359999656677246,3.7140729427337646,3.754072904586792,1668051334.233656
1162014991.0,14.0837744,100.42013109999999,14.329999923706055,3.686925172805786,3.7269251346588135,1668051334.334012
1162114626.0,14.0837743,100.4201313,14.309999465942383,3.664020538330078,3.7040205001831055,1668051334.433647
1162214640.0,14.0837743,100.4201314,14.289999961853027,3.6438815593719482,3.6838815212249756,1668051334.533661
1162314763.0,14.083774199999999,100.42013159999999,14.269999504089355,3.6273045539855957,3.667304515838623,1668051334.633784
1162415079.0,14.0837741,100.4201318,14.25,3.609347105026245,3.6493470668792725,1668051334.7341
1162514829.0,14.0837741,100.420132,14.239999771118164,3.5932068824768066,3.633206844329834,1668051334.83385
1162614717.0,14.083774,100.4201322,14.219999313354492,3.5721378326416016,3.612137794494629,1668051334.933738
1162714653.0,14.083774,100.4201324,14.1899995803833,3.5474650859832764,3.5874650478363037,1668051335.033674
1162814706.0,14.083774,100.4201327,14.15999984741211,3.5147387981414795,3.554738759994507,1668051335.133727
1162914799.0,14.083774,100.4201329,14.119999885559082,3.476818799972534,3.5168187618255615,1668051335.23382
1163014978.0,14.083774,100.4201331,14.079999923706055,3.4378159046173096,3.477815866470337,1668051335.333999
1163114726.0,14.083774,100.42013329999999,14.039999961853027,3.396367311477661,3.4363672733306885,1668051335.433747
1163214673.0,14.0837741,100.42013349999999,14.0,3.357539415359497,3.3975393772125244,1668051335.533694
1163314779.0,14.0837741,100.4201337,13.960000038146973,3.3192970752716064,3.359297037124634,1668051335.6338
1163414716.0,14.083774199999999,100.4201339,13.929999351501465,3.2805721759796143,3.3205721378326416,1668051335.733737
1163514758.0,14.0837743,100.42013419999999,13.880000114440918,3.2397477626800537,3.279747724533081,1668051335.833779
1163614703.0,14.0837744,100.4201344,13.84999942779541,3.2007689476013184,3.2407689094543457,1668051335.933724
1163714746.0,14.083774499999999,100.42013469999999,13.809999465942383,3.1639370918273926,3.20393705368042,1668051336.033767
1163814749.0,14.0837746,100.4201349,13.779999732971191,3.133326292037964,3.173326253890991,1668051336.13377
1163914747.0,14.0837747,100.42013519999999,13.75,3.105146646499634,3.145146608352661,1668051336.233768
1164014707.0,14.083774799999999,100.42013539999999,13.729999542236328,3.083364486694336,3.1233644485473633,1668051336.333728
1164114637.0,14.0837749,100.4201356,13.710000038146973,3.062432289123535,3.1024322509765625,1668051336.433658
1164214800.0,14.083775,100.42013589999999,13.6899995803833,3.0406270027160645,3.080626964569092,1668051336.5338209
1164314680.0,14.0837752,100.4201361,13.65999984741211,3.0147147178649902,3.0547146797180176,1668051336.633701
1164414756.0,14.0837753,100.4201363,13.630000114440918,2.9835007190704346,3.023500680923462,1668051336.733777
1164514901.0,14.083775399999999,100.4201365,13.59000015258789,2.9468541145324707,2.986854076385498,1668051336.833922
1164614717.0,14.0837755,100.4201367,13.559999465942383,2.9117584228515625,2.95175838470459,1668051336.933738
1164714731.0,14.0837756,100.42013689999999,13.519999504089355,2.873824119567871,2.9138240814208984,1668051337.033752
1164814709.0,14.083775699999999,100.420137,13.479999542236328,2.8323428630828857,2.872342824935913,1668051337.13373
1164914663.0,14.0837759,100.4201372,13.429999351501465,2.78340744972229,2.8234074115753174,1668051337.233684
1165014745.0,14.083775999999999,100.4201373,13.380000114440918,2.7361414432525635,2.776141405105591,1668051337.333766
1165114888.0,14.0837761,100.4201374,13.329999923706055,2.6858696937561035,2.725869655609131,1668051337.433909
1165214748.0,14.083776199999999,100.4201374,13.279999732971191,2.6394407749176025,2.67944073677063,1668051337.533769
1165314766.0,14.0837763,100.4201375,13.239999771118164,2.5977160930633545,2.637716054916382,1668051337.633787
1165414696.0,14.0837763,100.4201375,13.199999809265137,2.55816388130188,2.5981638431549072,1668051337.733717
1165514824.0,14.083776499999999,100.4201375,13.170000076293945,2.5239381790161133,2.5639381408691406,1668051337.833845
1165614690.0,14.0837766,100.4201375,13.139999389648438,2.4947729110717773,2.5347728729248047,1668051337.933711
1165714728.0,14.0837766,100.4201375,13.109999656677246,2.4658010005950928,2.50580096244812,1668051338.033749
1165814630.0,14.0837767,100.4201375,13.079999923706055,2.436406373977661,2.4764063358306885,1668051338.133651
1165914767.0,14.083776799999999,100.42013759999999,13.049999237060547,2.407217264175415,2.4472172260284424,1668051338.233788
1166014697.0,14.083776799999999,100.42013759999999,13.029999732971191,2.3810927867889404,2.4210927486419678,1668051338.333718
1166114656.0,14.083776799999999,100.4201377,13.0,2.359379529953003,2.3993794918060303,1668051338.433677
1166214759.0,14.0837769,100.4201377,12.989999771118164,2.3496904373168945,2.389690399169922,1668051338.53378
1166314727.0,14.0837769,100.42013779999999,12.989999771118164,2.3400630950927734,2.380063056945801,1668051338.633748
1166414638.0,14.0837769,100.4201379,12.979999542236328,2.3326079845428467,2.372607946395874,1668051338.733659
1166514832.0,14.0837769,100.420138,12.969999313354492,2.3250412940979004,2.3650412559509277,1668051338.833853
1166614822.0,14.0837769,100.42013809999999,12.960000038146973,2.318690061569214,2.358690023422241,1668051338.933843
1166714605.0,14.083776799999999,100.42013829999999,12.960000038146973,2.3100788593292236,2.350078821182251,1668051339.033626
1166814756.0,14.083776799999999,100.4201385,12.9399995803833,2.2960565090179443,2.3360564708709717,1668051339.133777
1166914807.0,14.083776799999999,100.4201386,12.929999351501465,2.282712697982788,2.3227126598358154,1668051339.233828
1167014757.0,14.0837767,100.4201389,12.90999984741211,2.2673254013061523,2.3073253631591797,1668051339.333778
1167114777.0,14.0837767,100.4201391,12.899999618530273,2.25419282913208,2.2941927909851074,1668051339.433798
1167214838.0,14.0837766,100.4201393,12.880000114440918,2.2355446815490723,2.2755446434020996,1668051339.533859
1167314571.0,14.083776499999999,100.4201396,12.859999656677246,2.2179114818573,2.257911443710327,1668051339.633592
1167414704.0,14.0837764,100.4201399,12.84000015258789,2.192920207977295,2.2329201698303223,1668051339.733725
1167515028.0,14.083776199999999,100.42014019999999,12.809999465942383,2.1690545082092285,2.209054470062256,1668051339.834049
1167614708.0,14.0837761,100.4201405,12.789999961853027,2.1448826789855957,2.184882640838623,1668051339.933729
1167714735.0,14.0837759,100.4201408,12.769999504089355,2.123056650161743,2.1630566120147705,1668051340.033756
1167814802.0,14.0837758,100.4201411,12.75,2.1011292934417725,2.1411292552948,1668051340.133823
1167914700.0,14.083775699999999,100.4201415,12.729999542236328,2.0819032192230225,2.12190318107605,1668051340.233721
1168014818.0,14.0837756,100.4201418,12.710000038146973,2.065117359161377,2.1051173210144043,1668051340.333839
1168114896.0,14.083775399999999,100.42014209999999,12.6899995803833,2.043991804122925,2.083991765975952,1668051340.433917
1168214599.0,14.083775399999999,100.4201425,12.670000076293945,2.0221619606018066,2.062161922454834,1668051340.5336199
1168314692.0,14.0837753,100.4201427,12.639999389648438,1.9968345165252686,2.036834478378296,1668051340.633713
1168414685.0,14.0837752,100.420143,12.619999885559082,1.9718246459960938,2.011824607849121,1668051340.733706
1168514697.0,14.0837752,100.42014329999999,12.579999923706055,1.938619613647461,1.9786195755004883,1668051340.833718
1168614761.0,14.0837752,100.4201435,12.550000190734863,1.9053900241851807,1.945389986038208,1668051340.933782
1168714981.0,14.083775099999999,100.42014379999999,12.519999504089355,1.874990701675415,1.9149906635284424,1668051341.034002
1168814642.0,14.083775099999999,100.420144,12.5,1.8500241041183472,1.8900240659713745,1668051341.133663
1168914724.0,14.083775,100.4201441,12.469999313354492,1.8255115747451782,1.8655115365982056,1668051341.233745
1169014942.0,14.083775,100.4201442,12.4399995803833,1.79954195022583,1.8395419120788574,1668051341.333963
1169114794.0,14.0837749,100.42014429999999,12.429999351501465,1.7808886766433716,1.820888638496399,1668051341.433815
1169214697.0,14.0837749,100.4201444,12.40999984741211,1.7614128589630127,1.80141282081604,1668051341.5337179
1169314736.0,14.083774799999999,100.4201444,12.389999389648438,1.7426396608352661,1.7826396226882935,1668051341.6337569
1169414774.0,14.083774799999999,100.4201444,12.359999656677246,1.7195311784744263,1.7595311403274536,1668051341.733795
1169514875.0,14.0837747,100.42014449999999,12.34000015258789,1.6995929479599,1.7395929098129272,1668051341.833896
1169614784.0,14.0837747,100.42014449999999,12.319999694824219,1.6770992279052734,1.7170991897583008,1668051341.933805
1169714786.0,14.0837747,100.42014449999999,12.300000190734863,1.6572105884552002,1.6972105503082275,1668051342.033807
1169814675.0,14.0837747,100.4201446,12.279999732971191,1.6377440690994263,1.6777440309524536,1668051342.133696
1169914799.0,14.0837747,100.4201447,12.25999927520752,1.6185193061828613,1.6585192680358887,1668051342.23382
1170014891.0,14.083774799999999,100.4201447,12.25,1.6008135080337524,1.6408134698867798,1668051342.333912
1170114891.0,14.083774799999999,100.42014479999999,12.229999542236328,1.5829250812530518,1.622925043106079,1668051342.433912
1170214758.0,14.083774799999999,100.4201449,12.210000038146973,1.5694591999053955,1.6094591617584229,1668051342.533779
1170314647.0,14.083774799999999,100.4201451,12.199999809265137,1.5505672693252563,1.5905672311782837,1668051342.633668
1170414647.0,14.083774799999999,100.4201452,12.179999351501465,1.535179615020752,1.5751795768737793,1668051342.733668
1170514834.0,14.083774799999999,100.4201453,12.15999984741211,1.5152620077133179,1.5552619695663452,1668051342.833855
1170614731.0,14.0837749,100.4201453,12.139999389648438,1.499042272567749,1.5390422344207764,1668051342.933752
1170714710.0,14.0837749,100.4201453,12.130000114440918,1.4808261394500732,1.5208261013031006,1668051343.033731
1170814729.0,14.083775,100.4201454,12.109999656677246,1.4660569429397583,1.5060569047927856,1668051343.13375
1170914617.0,14.083775,100.4201454,12.09000015258789,1.4480594396591187,1.488059401512146,1668051343.233638
1171014650.0,14.083775099999999,100.4201454,12.069999694824219,1.4282147884368896,1.468214750289917,1668051343.333671
1171114754.0,14.083775099999999,100.42014549999999,12.050000190734863,1.4054853916168213,1.4454853534698486,1668051343.433775
1171214740.0,14.0837752,100.42014549999999,12.039999961853027,1.3934201002120972,1.4334200620651245,1668051343.533761
1171314774.0,14.0837753,100.42014549999999,12.050000190734863,1.4005624055862427,1.44056236743927,1668051343.633795
1171414942.0,14.083775399999999,100.4201456,12.039999961853027,1.3983842134475708,1.4383841753005981,1668051343.733963
1171514821.0,14.0837753,100.42014549999999,12.039999961853027,1.3983203172683716,1.438320279121399,1668051343.833842
1171614734.0,14.0837753,100.42014549999999,12.039999961853027,1.399266242980957,1.4392662048339844,1668051343.933755
1171714611.0,14.0837753,100.42014549999999,12.039999961853027,1.3985260725021362,1.4385260343551636,1668051344.033632
1171814767.0,14.0837753,100.42014549999999,12.039999961853027,1.3932665586471558,1.433266520500183,1668051344.1337879
1171914727.0,14.0837753,100.4201454,12.039999961853027,1.3901523351669312,1.4301522970199585,1668051344.233748
1172014570.0,14.083775399999999,100.42014549999999,12.039999961853027,1.3907066583633423,1.4307066202163696,1668051344.333591
1172114998.0,14.083775399999999,100.4201454,12.029999732971191,1.389943242073059,1.4299432039260864,1668051344.434019
1172214729.0,14.083775399999999,100.4201454,12.039999961853027,1.3926758766174316,1.432675838470459,1668051344.53375
1172314812.0,14.0837755,100.42014549999999,12.039999961853027,1.3941899538040161,1.4341899156570435,1668051344.633833
1172414707.0,14.0837755,100.42014549999999,12.039999961853027,1.3964178562164307,1.436417818069458,1668051344.733728
1172514851.0,14.0837755,100.42014549999999,12.039999961853027,1.39790940284729,1.4379093647003174,1668051344.833872
1172614664.0,14.0837756,100.42014549999999,12.050000190734863,1.4032093286514282,1.4432092905044556,1668051344.933685
1172714677.0,14.0837756,100.42014549999999,12.050000190734863,1.406234860420227,1.4462348222732544,1668051345.033698
1172814613.0,14.0837756,100.42014549999999,12.059999465942383,1.4106054306030273,1.4506053924560547,1668051345.133634
1172914700.0,14.0837756,100.42014549999999,12.059999465942383,1.4111227989196777,1.451122760772705,1668051345.233721
1173014822.0,14.083775699999999,100.42014549999999,12.059999465942383,1.4102071523666382,1.4502071142196655,1668051345.333843
